artist_id	is_concert	album_id	song_id	song_name	song_debut_time	song_name_clean	album_debut_time
74	FALSE	47506	862448	Take It Easy	2004-03-03T00:00:00Z	Take It Easy	2004-03-03T00:00:00Z
74	FALSE	806994	8915943	懷念	2013-06-06T00:00:00Z	懷念	2013-05-17T00:00:00Z
74	TRUE	100017	1559297	冷．暴力	2007-10-29T00:00:00Z	冷．暴力	2007-10-29T00:00:00Z
74	FALSE	47504	862402	你還愛我嗎	2004-03-03T00:00:00Z	你還愛我嗎	2004-03-03T00:00:00Z
74	TRUE	31807520	310747713	無言以對 (Nothing Left to Say)	2018-01-30T00:00:00Z	無言以對	2018-01-30T00:00:00Z
74	FALSE	806994	8915967	金三角	2013-06-05T00:00:00Z	金三角	2013-05-17T00:00:00Z
74	FALSE	949269	10610730	Huai Nian	2013-06-08T00:00:00Z	Huai Nian	2013-06-08T00:00:00Z
74	FALSE	31090455	305824180	什麼什麼 (Stand up)	2017-12-30T00:00:00Z	什麼什麼	2017-12-30T00:00:00Z
74	FALSE	98323	8685090	追殺邱比特 (Zhui Sha Qiu Bi Te)	2013-05-30T00:00:00Z	追殺邱比特	2013-05-27T00:00:00Z
74	FALSE	949800	10613085	Tacit Violence	2013-05-26T00:00:00Z	Tacit Violence	2013-05-20T00:00:00Z
74	FALSE	53157	966709	爆米花的味道 (Bao Mi Hua De Wei Dao)	2004-11-11T00:00:00Z	爆米花的味道	2004-11-11T00:00:00Z
74	TRUE	55937	1004167	Intro	2005-10-03T00:00:00Z	Intro	2005-10-03T00:00:00Z
74	FALSE	949686	10611906	The Blower's Daughter	2013-05-29T00:00:00Z	The Blower's Daughter	2013-05-20T00:00:00Z
74	TRUE	2032269	25818193	愛情36計	2013-12-13T00:00:00Z	愛情36計	2013-10-16T00:00:00Z
74	FALSE	66571	1144106	我要的選擇	2006-05-05T00:00:00Z	我要的選擇	2006-05-05T00:00:00Z
74	FALSE	287	864099	愛上了一條街	2004-03-03T00:00:00Z	愛上了一條街	2004-03-03T00:00:00Z
74	FALSE	287	864093	Don't Stop	2004-03-03T00:00:00Z	Don't Stop	2004-03-03T00:00:00Z
74	TRUE	31807520	310747615	I’m Not Yours	2018-01-30T00:00:00Z	I’m Not Yours	2018-01-30T00:00:00Z
74	FALSE	793821	8757828	第一優先	2013-05-18T00:00:00Z	第一優先	2013-05-17T00:00:00Z
74	FALSE	153643	2185993	Missed Call	2010-08-13T00:00:00Z	Missed Call	2010-08-07T00:00:00Z
74	FALSE	47504	862394	Don't Stop	2004-03-03T00:00:00Z	Don't Stop	2004-03-03T00:00:00Z
74	FALSE	53212	967517	You Gotta Know	2004-11-23T00:00:00Z	You Gotta Know	2004-11-23T00:00:00Z
74	FALSE	215	570015	愛上了一條街	2004-03-03T00:00:00Z	愛上了一條街	2004-03-03T00:00:00Z
74	FALSE	97034	1540732	節拍器 (Metronome)	2007-09-21T00:00:00Z	節拍器	2007-08-30T00:00:00Z
74	FALSE	788832	1538686	酸甜	2007-09-19T00:00:00Z	酸甜	2007-09-19T00:00:00Z
74	FALSE	423219	4766622	Prove It (Prove It)	2012-09-14T00:00:00Z	Prove It	2012-09-14T00:00:00Z
74	FALSE	949269	10610742	Jia Zhuang	2013-06-20T00:00:00Z	Jia Zhuang	2013-06-08T00:00:00Z
74	FALSE	5771806	56658186	唇唇欲動	2015-02-10T00:00:00Z	唇唇欲動	2015-02-10T00:00:00Z
74	FALSE	788832	1538681	獨佔神話	2007-09-19T00:00:00Z	獨佔神話	2007-09-19T00:00:00Z
74	FALSE	65925	1148320	心型圈 (Love In The Shape Of A Heart)	2006-05-11T00:00:00Z	心型圈	2006-04-24T00:00:00Z
74	FALSE	44323445	388431874	如果我沒有傷口 (Vulnerability)	2018-12-26T00:00:00Z	如果我沒有傷口	2018-12-26T00:00:00Z
74	FALSE	5625296	55141807	慣性背叛	2015-01-21T00:00:00Z	慣性背叛	2015-01-21T00:00:00Z
74	TRUE	31807520	310747664	大藝術家 (The Great Artist)	2018-01-30T00:00:00Z	大藝術家	2018-01-30T00:00:00Z
74	FALSE	5884407	57557761	懷念 (Missing)	2015-03-07T00:00:00Z	懷念	2015-03-06T00:00:00Z
74	FALSE	82006	1327503	你為何 (Ni Wei He)	2006-11-03T00:00:00Z	你為何	2006-11-03T00:00:00Z
74	FALSE	71533041	534118822	由我	2020-04-01T00:00:00Z	由我	2020-04-01T00:00:00Z
74	FALSE	124294	1838699	怕什麼 (Fear-free)	2009-02-27T00:00:00Z	怕什麼	2009-02-27T00:00:00Z
74	TRUE	5774373	56683646	聽說愛情回來過	2015-02-10T00:00:00Z	聽說愛情回來過	2015-02-10T00:00:00Z
74	FALSE	5771806	56658207	最終話	2015-02-10T00:00:00Z	最終話	2015-02-10T00:00:00Z
74	FALSE	788832	1538699	我很怕黑	2007-09-19T00:00:00Z	我很怕黑	2007-09-19T00:00:00Z
74	FALSE	287	864106	你怎麼連話都說不清楚	2004-03-03T00:00:00Z	你怎麼連話都說不清楚	2004-03-03T00:00:00Z
74	FALSE	5884407	57557642	舞孃 (Dancing Diva)	2015-03-06T00:00:00Z	舞孃	2015-03-06T00:00:00Z
74	FALSE	44323445	388431895	你睡醒再看 (Shadow Self)	2018-12-26T00:00:00Z	你睡醒再看	2018-12-26T00:00:00Z
74	FALSE	5884407	57557748	節拍器 (Metronome)	2015-03-08T00:00:00Z	節拍器	2015-03-06T00:00:00Z
74	TRUE	80709	1315022	聽說愛情回來過 (Heart That Love's Ever Been Back)	2006-09-29T00:00:00Z	聽說愛情回來過	2006-09-21T00:00:00Z
74	FALSE	5884407	57557716	日不落 (Sun will never set)	2015-03-08T00:00:00Z	日不落	2015-03-06T00:00:00Z
74	FALSE	5771806	56658182	馬德里不思議	2015-02-10T00:00:00Z	馬德里不思議	2015-02-10T00:00:00Z
74	TRUE	147390187	850341947	愛無赦	2021-12-06T00:00:00Z	愛無赦	2021-12-06T00:00:00Z
74	FALSE	66571	1144116	爆米花的味道	2006-05-05T00:00:00Z	爆米花的味道	2006-05-05T00:00:00Z
74	TRUE	147390187	850342003	大藝術家	2021-12-06T00:00:00Z	大藝術家	2021-12-06T00:00:00Z
74	FALSE	71533041	534118808	你怎麼連話都說不清楚	2020-04-01T00:00:00Z	你怎麼連話都說不清楚	2020-04-01T00:00:00Z
74	TRUE	100017	1559300	我懷念的	2007-10-29T00:00:00Z	我懷念的	2007-10-29T00:00:00Z
74	FALSE	949800	10613028	Run Run	2013-05-21T00:00:00Z	Run Run	2013-05-20T00:00:00Z
74	FALSE	71586293	534384622	空白	2020-04-01T00:00:00Z	空白	2020-04-01T00:00:00Z
74	FALSE	47506	862439	Don't Stop	2004-03-03T00:00:00Z	Don't Stop	2004-03-03T00:00:00Z
74	TRUE	32323069	314479937	無言以對	2018-03-02T00:00:00Z	無言以對	2018-02-14T00:00:00Z
74	FALSE	98323	8685135	單身公害 (Dan Shen Gong Hai)	2013-05-28T00:00:00Z	單身公害	2013-05-27T00:00:00Z
74	FALSE	47506	862435	Bridge Over Troubled Water	2004-03-03T00:00:00Z	Bridge Over Troubled Water	2004-03-03T00:00:00Z
74	FALSE	47506	862445	You Gotta Know	2004-03-03T00:00:00Z	You Gotta Know	2004-03-03T00:00:00Z
74	FALSE	47506	862446	如果不想要	2004-03-03T00:00:00Z	如果不想要	2004-03-03T00:00:00Z
74	FALSE	98323	8685195	Prove It (Prove It)	2013-05-27T00:00:00Z	Prove It	2013-05-27T00:00:00Z
74	FALSE	5022423	50627360	第三人稱	2014-11-11T00:00:00Z	第三人稱	2014-10-28T00:00:00Z
74	FALSE	53212	967534	愛上了一條街	2004-11-23T00:00:00Z	愛上了一條街	2004-11-23T00:00:00Z
74	FALSE	53212	967535	你快樂嗎	2004-11-23T00:00:00Z	你快樂嗎	2004-11-23T00:00:00Z
74	FALSE	71586293	534384573	我知道你很難過	2020-04-01T00:00:00Z	我知道你很難過	2020-04-01T00:00:00Z
74	FALSE	788832	1538682	海盜	2007-09-19T00:00:00Z	海盜	2007-09-19T00:00:00Z
74	FALSE	153643	271680557	娘子軍 (Cheerleading)	2018-02-06T00:00:00Z	娘子軍	2010-08-07T00:00:00Z
74	FALSE	400767	4740434	彩色相片 (Color Photos)	2012-09-12T00:00:00Z	彩色相片	2012-08-16T00:00:00Z
74	FALSE	124294	1838677	特務J (Agent J)	2009-02-27T00:00:00Z	特務J	2009-02-27T00:00:00Z
74	FALSE	5774363	56683619	愛情傻瓜	2015-02-10T00:00:00Z	愛情傻瓜	2015-02-10T00:00:00Z
74	FALSE	89536	1415625	玩美 (Pulchritude (Live))	2007-05-25T00:00:00Z	玩美	2007-05-25T00:00:00Z
74	FALSE	949686	10611900	Lady Marmalade	2013-06-08T00:00:00Z	Lady Marmalade	2013-05-20T00:00:00Z
74	FALSE	71657078	534749533	Baby Face	2020-04-02T00:00:00Z	Baby Face	2020-04-01T00:00:00Z
74	FALSE	89536	1415633	舞孃 (Dancing Diva (Live)))	2007-05-25T00:00:00Z	舞孃	2007-05-25T00:00:00Z
74	TRUE	147390187	850342052	無言以對	2021-12-06T00:00:00Z	無言以對	2021-12-06T00:00:00Z
74	FALSE	423219	4766628	睜一隻眼閉一隻眼(OT: I Did It Again) (Zheng Yi Zhi Yan Bi Yi Zhi Yan)	2012-09-14T00:00:00Z	睜一隻眼閉一隻眼	2012-09-14T00:00:00Z
74	FALSE	65925	1148318	玩美 (Pulchritude)	2006-05-11T00:00:00Z	玩美	2006-04-24T00:00:00Z
74	FALSE	5772012	56660908	桃花源 (Ideal State)	2015-02-10T00:00:00Z	桃花源	2015-02-10T00:00:00Z
74	TRUE	100017	1559294	節拍器	2007-10-29T00:00:00Z	節拍器	2007-10-29T00:00:00Z
74	FALSE	53212	967522	Lucky Number	2004-11-23T00:00:00Z	Lucky Number	2004-11-23T00:00:00Z
74	FALSE	153643	2237978	美人計 (Dance With Me)	2010-10-29T00:00:00Z	美人計	2010-08-07T00:00:00Z
74	FALSE	6971714	68492994	馬德里不思議 (Live) (A Wonder In Madrid (Live))	2015-07-06T00:00:00Z	馬德里不思議	2015-07-06T00:00:00Z
74	TRUE	2032269	25819165	Mr. Q (Mr.Q)	2013-12-13T00:00:00Z	Mr. Q	2013-10-16T00:00:00Z
74	TRUE	32323069	314479874	第三人稱	2018-03-02T00:00:00Z	第三人稱	2018-02-14T00:00:00Z
74	FALSE	65925	1148319	唇唇欲動 (Attraction Of Sexy Lips)	2006-05-11T00:00:00Z	唇唇欲動	2006-04-24T00:00:00Z
74	FALSE	124294	1838674	讓讓	2009-02-27T00:00:00Z	讓讓	2009-02-27T00:00:00Z
74	FALSE	112180	1708154	讓身體說話吧 (Physical)	2008-10-22T00:00:00Z	讓身體說話吧	2008-10-22T00:00:00Z
74	FALSE	54717	986839	野蠻遊戲 (Ye Man You Xi)	2005-04-25T00:00:00Z	野蠻遊戲	2005-04-25T00:00:00Z
74	FALSE	66571	1144108	說愛你	2006-05-05T00:00:00Z	說愛你	2006-05-05T00:00:00Z
74	FALSE	4569936	45254421	Color Photos	2014-08-21T00:00:00Z	Color Photos	2014-08-21T00:00:00Z
74	FALSE	3047	588054	Don't Stop (Bring It All Back)	2004-03-03T00:00:00Z	Don't Stop	2004-03-03T00:00:00Z
74	TRUE	80709	1315021	懷念 (Missing)	2006-09-29T00:00:00Z	懷念	2006-09-21T00:00:00Z
74	TRUE	26235874	264666507	乖貓 (Live) (Guai Mao)	2017-06-06T00:00:00Z	乖貓	2017-06-03T00:00:00Z
74	FALSE	53212	967529	看緊我	2004-11-23T00:00:00Z	看緊我	2004-11-23T00:00:00Z
74	FALSE	124294	1838697	一個人 (Alone)	2009-02-27T00:00:00Z	一個人	2009-02-27T00:00:00Z
74	FALSE	949800	10613058	Wei Wu Du Zun	2013-07-11T00:00:00Z	Wei Wu Du Zun	2013-05-20T00:00:00Z
74	FALSE	82006	1327498	OH OH (OT:There Goes My Heart Again)	2006-11-03T00:00:00Z	OH OH	2006-11-03T00:00:00Z
74	FALSE	53212	967528	Sugar Sugar	2004-11-23T00:00:00Z	Sugar Sugar	2004-11-23T00:00:00Z
74	FALSE	400767	5279587	大藝術家 (The Great Artist)	2012-10-26T00:00:00Z	大藝術家	2012-08-16T00:00:00Z
74	FALSE	71533041	534118780	如果不想要	2020-04-01T00:00:00Z	如果不想要	2020-04-01T00:00:00Z
74	FALSE	71586293	534384615	Good-Bye	2020-04-01T00:00:00Z	Good-Bye	2020-04-01T00:00:00Z
74	FALSE	47506	862436	你還愛我嗎	2004-03-03T00:00:00Z	你還愛我嗎	2004-03-03T00:00:00Z
74	FALSE	330	849284	快有愛	2004-03-03T00:00:00Z	快有愛	2004-03-03T00:00:00Z
74	TRUE	31807520	310747636	LOVE LOVE LOVE (LOVE LOVE LOVE)	2018-01-30T00:00:00Z	LOVE LOVE LOVE	2018-01-30T00:00:00Z
74	TRUE	32323069	314479860	LOVE LOVE LOVE	2018-03-02T00:00:00Z	LOVE LOVE LOVE	2018-02-14T00:00:00Z
74	FALSE	98323	8685120	許願池的希臘少女 (Xu Yuan Chi De Xi La Shao Nu)	2013-05-29T00:00:00Z	許願池的希臘少女	2013-05-27T00:00:00Z
74	FALSE	98323	8685057	OH ! OH ! (Oh! Oh!)	2013-05-30T00:00:00Z	OH ! OH !	2013-05-27T00:00:00Z
74	FALSE	44323445	388431860	甜秘密 (Sweet Guilty Pleasure)	2018-12-26T00:00:00Z	甜秘密	2018-12-26T00:00:00Z
74	TRUE	80709	1315031	舞孃（Orientalism Mix） (Dancing Diva)	2006-09-29T00:00:00Z	舞孃	2006-09-21T00:00:00Z
74	FALSE	949269	10610757	Mr. Q	2013-06-13T00:00:00Z	Mr. Q	2013-06-08T00:00:00Z
74	FALSE	4608659	45638343	迷幻 (Fantasy)	2014-08-28T00:00:00Z	迷幻	2014-08-28T00:00:00Z
74	FALSE	47504	862388	The Rose	2004-03-03T00:00:00Z	The Rose	2004-03-03T00:00:00Z
74	TRUE	32323069	314479979	看我72變	2018-02-19T00:00:00Z	看我72變	2018-02-14T00:00:00Z
74	FALSE	98323	8685045	睜一隻眼閉一隻眼(OT: I Did It Again) (Zheng Yi Zhi Yan Bi Yi Zhi Yan)	2013-05-28T00:00:00Z	睜一隻眼閉一隻眼	2013-05-27T00:00:00Z
74	FALSE	400767	4695839	詩人漫步 (Wandering Poet)	2012-09-06T00:00:00Z	詩人漫步	2012-08-16T00:00:00Z
74	FALSE	5772012	56660923	金三角 (Golden Triangle)	2015-02-10T00:00:00Z	金三角	2015-02-10T00:00:00Z
74	FALSE	949800	10613061	Bravo Lover	2013-05-26T00:00:00Z	Bravo Lover	2013-05-20T00:00:00Z
74	TRUE	147390187	850342101	不一樣又怎樣	2021-12-06T00:00:00Z	不一樣又怎樣	2021-12-06T00:00:00Z
74	FALSE	949686	10611891	I Won't Last A Day Without You	2013-05-24T00:00:00Z	I Won't Last A Day Without You	2013-05-20T00:00:00Z
74	FALSE	36237	782504	說愛你 (Shuo Ai Ni)	2004-03-03T00:00:00Z	說愛你	2004-03-03T00:00:00Z
74	FALSE	5884407	57557742	心型圈 (Love In The Shape Of A Heart)	2015-03-08T00:00:00Z	心型圈	2015-03-06T00:00:00Z
74	TRUE	100017	1559301	一個人	2007-10-29T00:00:00Z	一個人	2007-10-29T00:00:00Z
74	FALSE	132923253	791558559	第二性	2021-08-20T00:00:00Z	第二性	2021-08-20T00:00:00Z
74	FALSE	66571	1144123	反覆記號	2006-05-05T00:00:00Z	反覆記號	2006-05-05T00:00:00Z
74	FALSE	788832	1538679	布拉格廣場	2007-09-19T00:00:00Z	布拉格廣場	2007-09-19T00:00:00Z
74	FALSE	5884407	57557678	特務J (Agent J)	2015-03-06T00:00:00Z	特務J	2015-03-06T00:00:00Z
74	FALSE	153643	2185977	L'amour est parti	2010-08-13T00:00:00Z	L'amour est parti	2010-08-07T00:00:00Z
74	FALSE	665214	7541892	愛引力	2014-07-11T00:00:00Z	愛引力	2014-07-11T00:00:00Z
74	FALSE	3010	918790	The Rose	2004-06-24T00:00:00Z	The Rose	2004-03-30T00:00:00Z
74	FALSE	124294	1838676	舞孃	2009-02-27T00:00:00Z	舞孃	2009-02-27T00:00:00Z
74	FALSE	47504	862396	You Gotta Know	2004-03-03T00:00:00Z	You Gotta Know	2004-03-03T00:00:00Z
74	FALSE	788832	1538667	乖貓	2007-09-19T00:00:00Z	乖貓	2007-09-19T00:00:00Z
74	TRUE	55937	1004166	樂園	2005-10-03T00:00:00Z	樂園	2005-10-03T00:00:00Z
74	FALSE	49720	904138	Love Love Love (Love Love Love)	2004-03-03T00:00:00Z	Love Love Love	2004-03-03T00:00:00Z
74	FALSE	49720	904139	消失的城堡 (Xiao Shi De Cheng Bao)	2004-03-03T00:00:00Z	消失的城堡	2004-03-03T00:00:00Z
74	FALSE	98323	8685123	海盜 (Hai Dao)	2013-05-30T00:00:00Z	海盜	2013-05-27T00:00:00Z
74	FALSE	89536	1415627	開場白 (The Prologue (Live))	2007-05-25T00:00:00Z	開場白	2007-05-25T00:00:00Z
74	FALSE	5774363	56683599	讓派對開始吧	2015-02-10T00:00:00Z	讓派對開始吧	2015-02-10T00:00:00Z
74	FALSE	287	864097	和世界作鄰居	2004-03-03T00:00:00Z	和世界作鄰居	2004-03-03T00:00:00Z
74	FALSE	71533041	534118759	Bridge Over The Trouble Water	2020-04-01T00:00:00Z	Bridge Over The Trouble Water	2020-04-01T00:00:00Z
74	FALSE	124294	1838686	墓仔埔也敢去	2009-11-27T00:00:00Z	墓仔埔也敢去	2009-02-27T00:00:00Z
74	FALSE	949800	10613073	Ting Shuo Ai Qing Hui Lai Guo	2013-05-26T00:00:00Z	Ting Shuo Ai Qing Hui Lai Guo	2013-05-20T00:00:00Z
74	FALSE	287	864100	你還愛我嗎	2004-03-03T00:00:00Z	你還愛我嗎	2004-03-03T00:00:00Z
74	FALSE	82006	1327493	馬甲上的繩索+做一天的你+好想你 (Ma Jia Shang De Sheng Suo+Zuo Yi Tian De Ni+Hao Xiang Ni)	2006-11-03T00:00:00Z	馬甲上的繩索/做一天的你/好想你	2006-11-03T00:00:00Z
74	TRUE	32323069	314479888	大藝術家	2018-02-14T00:00:00Z	大藝術家	2018-02-14T00:00:00Z
74	FALSE	788832	1538687	反覆記號	2007-09-19T00:00:00Z	反覆記號	2007-09-19T00:00:00Z
74	FALSE	124294	1838680	乖乖牌	2009-02-27T00:00:00Z	乖乖牌	2009-02-27T00:00:00Z
74	FALSE	247	570360	Bridge Over the Trouble Water	2004-03-03T00:00:00Z	Bridge Over the Trouble Water	2004-03-03T00:00:00Z
74	FALSE	153643	2177692	即時生效 (Take Immediate Action)	2010-08-07T00:00:00Z	即時生效	2010-08-07T00:00:00Z
74	FALSE	4608659	45638352	柵欄間隙偷窺你 (Spying On You Behind The Fence)	2014-08-28T00:00:00Z	柵欄間隙偷窺你	2014-08-28T00:00:00Z
74	FALSE	71657092	534749708	唱這首歌	2020-04-02T00:00:00Z	唱這首歌	2020-04-01T00:00:00Z
74	FALSE	949800	10613100	Metronome	2013-06-13T00:00:00Z	Metronome	2013-05-20T00:00:00Z
74	FALSE	53212	967531	你還愛我嗎	2004-11-23T00:00:00Z	你還愛我嗎	2004-11-23T00:00:00Z
74	FALSE	330	849286	孤單的人總說無所謂	2004-03-03T00:00:00Z	孤單的人總說無所謂	2004-03-03T00:00:00Z
74	FALSE	400767	4740437	柵欄間隙偷窺你 (Spying On You Behind The Fence)	2012-09-12T00:00:00Z	柵欄間隙偷窺你	2012-08-16T00:00:00Z
74	FALSE	4608659	45638346	十三號星期舞 (Friday The 13th)	2014-08-28T00:00:00Z	十三號星期舞	2014-08-28T00:00:00Z
74	FALSE	132923253	791558580	唇語	2021-08-20T00:00:00Z	唇語	2021-08-20T00:00:00Z
74	FALSE	53212	967540	只有一個你	2004-11-23T00:00:00Z	只有一個你	2004-11-23T00:00:00Z
74	FALSE	4569936	45254410	Friday The 13th	2014-08-21T00:00:00Z	Friday The 13th	2014-08-21T00:00:00Z
74	TRUE	100017	1559303	愛無赦	2007-10-29T00:00:00Z	愛無赦	2007-10-29T00:00:00Z
74	FALSE	247	570365	Take It Easy	2004-03-03T00:00:00Z	Take It Easy	2004-03-03T00:00:00Z
74	FALSE	71533041	534118766	看緊我	2020-04-01T00:00:00Z	看緊我	2020-04-01T00:00:00Z
74	FALSE	47504	862400	永恆	2004-03-03T00:00:00Z	永恆	2004-03-03T00:00:00Z
74	TRUE	100017	1559302	Let's Move It	2007-10-29T00:00:00Z	Let's Move It	2007-10-29T00:00:00Z
74	FALSE	12459937	129490172	娘子漢	2016-04-09T00:00:00Z	娘子漢	2016-04-08T00:00:00Z
74	FALSE	124294	1838701	開場白	2009-02-27T00:00:00Z	開場白	2009-02-27T00:00:00Z
74	FALSE	71657092	534749701	飄浮	2020-04-01T00:00:00Z	飄浮	2020-04-01T00:00:00Z
74	FALSE	47504	862405	感覺你的存在	2004-03-03T00:00:00Z	感覺你的存在	2004-03-03T00:00:00Z
74	FALSE	6971714	68492976	玩美 (Live) (Pulchritude (Live))	2015-07-06T00:00:00Z	玩美	2015-07-06T00:00:00Z
74	FALSE	53212	967538	Because Of You	2004-11-23T00:00:00Z	Because Of You	2004-11-23T00:00:00Z
74	FALSE	806994	8915916	冷。暴力	2013-06-05T00:00:00Z	冷。暴力	2013-05-17T00:00:00Z
74	FALSE	53212	967516	感覺你的存在	2004-11-23T00:00:00Z	感覺你的存在	2004-11-23T00:00:00Z
74	FALSE	949800	10613037	Agent J	2013-05-27T00:00:00Z	Agent J	2013-05-20T00:00:00Z
74	FALSE	132923253	791558622	不一樣又怎樣	2021-08-20T00:00:00Z	不一樣又怎樣	2021-08-20T00:00:00Z
74	FALSE	153643	271680578	Myself (5 In 1 Mashup)	2018-02-05T00:00:00Z	Myself	2010-08-07T00:00:00Z
74	FALSE	124294	1838692	非賣品 (Priceless)	2009-02-27T00:00:00Z	非賣品	2009-02-27T00:00:00Z
74	FALSE	5771806	56658212	開場白	2015-02-10T00:00:00Z	開場白	2015-02-10T00:00:00Z
74	FALSE	66571	1144117	衣服占心術	2006-05-05T00:00:00Z	衣服占心術	2006-05-05T00:00:00Z
74	FALSE	806994	8915949	特務J	2013-06-05T00:00:00Z	特務J	2013-05-17T00:00:00Z
74	FALSE	949800	10613097	Alone	2013-05-22T00:00:00Z	Alone	2013-05-20T00:00:00Z
74	FALSE	665214	7541913	你快樂我內傷	2014-07-11T00:00:00Z	你快樂我內傷	2014-07-11T00:00:00Z
74	FALSE	124294	1838691	離人節	2009-02-27T00:00:00Z	離人節	2009-02-27T00:00:00Z
74	FALSE	3047	588060	孤單的人總說無所謂	2004-03-03T00:00:00Z	孤單的人總說無所謂	2004-03-03T00:00:00Z
74	FALSE	66571	1144107	看我72變	2006-05-05T00:00:00Z	看我72變	2006-05-05T00:00:00Z
74	FALSE	5022423	49795918	Play我呸	2014-10-28T00:00:00Z	Play我呸	2014-10-28T00:00:00Z
74	FALSE	49720	904142	倒帶 (Dao Dai)	2004-03-03T00:00:00Z	倒帶	2004-03-03T00:00:00Z
74	FALSE	153643	2184624	無言以對 (Nothing Left To Say)	2010-08-13T00:00:00Z	無言以對	2010-08-07T00:00:00Z
74	FALSE	97034	1524214	特務J (Agent J)	2007-08-30T00:00:00Z	特務J	2007-08-30T00:00:00Z
74	FALSE	66571	1144110	愛情36計	2006-05-05T00:00:00Z	愛情36計	2006-05-05T00:00:00Z
74	FALSE	400767	4740431	Beast (Beast)	2012-09-12T00:00:00Z	Beast	2012-08-16T00:00:00Z
74	FALSE	98323	8685174	奴隸船 (Nu Li Chuan)	2013-05-30T00:00:00Z	奴隸船	2013-05-27T00:00:00Z
74	FALSE	98323	8685168	檸檬草的味道 (Ning Meng Cao De Wei Dao)	2013-06-01T00:00:00Z	檸檬草的味道	2013-05-27T00:00:00Z
74	FALSE	5772012	56660922	節拍器 (Metronome)	2015-02-10T00:00:00Z	節拍器	2015-02-10T00:00:00Z
74	FALSE	5884407	57557686	Mr. Q (Mr. Q)	2015-03-06T00:00:00Z	Mr. Q	2015-03-06T00:00:00Z
74	FALSE	806994	8915985	非賣品	2013-06-05T00:00:00Z	非賣品	2013-05-17T00:00:00Z
74	FALSE	124294	1838679	Mr. Q	2009-02-27T00:00:00Z	Mr. Q	2009-02-27T00:00:00Z
74	FALSE	82006	1327499	追殺邱比特 (Zhui Sha Qiu Bi Te)	2006-11-03T00:00:00Z	追殺邱比特	2006-11-03T00:00:00Z
74	FALSE	82006	1327501	愛的天使 (Ai De Tian Shi)	2006-11-03T00:00:00Z	愛的天使	2006-11-03T00:00:00Z
74	TRUE	31807520	310747720	迷幻 (Fantasy)	2018-01-30T00:00:00Z	迷幻	2018-01-30T00:00:00Z
74	FALSE	98323	8685063	看我72變 (Kan Wo Qi Shi Er Bian)	2013-05-28T00:00:00Z	看我72變	2013-05-27T00:00:00Z
74	FALSE	44323445	388431853	紅衣女孩 (Lady in Red)	2018-12-26T00:00:00Z	紅衣女孩	2018-12-26T00:00:00Z
74	FALSE	5625296	55141799	耍大牌	2015-01-21T00:00:00Z	耍大牌	2015-01-21T00:00:00Z
74	FALSE	4608659	45638386	詩人漫步 (Wandering Poet)	2014-08-28T00:00:00Z	詩人漫步	2014-08-28T00:00:00Z
74	FALSE	97034	1540704	冷．前言 (Prolog of Tacit Violence)	2007-09-21T00:00:00Z	冷．前言	2007-08-30T00:00:00Z
74	FALSE	65925	1148324	最終話 (The Finale)	2006-05-11T00:00:00Z	最終話	2006-04-24T00:00:00Z
74	FALSE	3010	918787	空白	2004-03-30T00:00:00Z	空白	2004-03-30T00:00:00Z
74	FALSE	665214	7541904	降落傘	2014-07-11T00:00:00Z	降落傘	2014-07-11T00:00:00Z
74	FALSE	71586293	534384608	怪我太年輕	2020-04-01T00:00:00Z	怪我太年輕	2020-04-01T00:00:00Z
74	FALSE	949800	10613046	Guai Guai Pai	2013-05-26T00:00:00Z	Guai Guai Pai	2013-05-20T00:00:00Z
74	TRUE	26235874	264666542	Outro (Live) (Outro)	2017-06-03T00:00:00Z	Outro	2017-06-03T00:00:00Z
74	TRUE	31807520	310747755	看我72變 (See My 72 Changes)	2018-01-30T00:00:00Z	看我72變	2018-01-30T00:00:00Z
74	FALSE	806994	8915976	假裝	2013-06-05T00:00:00Z	假裝	2013-05-17T00:00:00Z
74	FALSE	793821	8757816	檸檬草的味道	2013-05-18T00:00:00Z	檸檬草的味道	2013-05-17T00:00:00Z
74	FALSE	44323445	388431839	怪美的 (Ugly Beauty)	2018-12-26T00:00:00Z	怪美的	2018-12-26T00:00:00Z
74	FALSE	806994	8915952	Mr. Q	2013-05-20T00:00:00Z	Mr. Q	2013-05-17T00:00:00Z
74	FALSE	36237	782505	看我72變 (Kan Wo Qi Shi Er Bian)	2004-03-03T00:00:00Z	看我72變	2004-03-03T00:00:00Z
74	FALSE	98323	8685153	酸甜 (Suan Tian)	2013-06-01T00:00:00Z	酸甜	2013-05-27T00:00:00Z
74	FALSE	98323	8685177	馬甲上的繩索 (Ma Jia Shang De Sheng Suo)	2013-05-29T00:00:00Z	馬甲上的繩索	2013-05-27T00:00:00Z
74	TRUE	100017	1559298	普通朋友	2007-10-29T00:00:00Z	普通朋友	2007-10-29T00:00:00Z
74	FALSE	788832	1538669	好東西	2007-09-19T00:00:00Z	好東西	2007-09-19T00:00:00Z
74	FALSE	47504	862411	Take It Easy	2004-03-04T00:00:00Z	Take It Easy	2004-03-03T00:00:00Z
74	TRUE	2032269	25817647	黑髮尤物	2013-12-13T00:00:00Z	黑髮尤物	2013-10-16T00:00:00Z
74	FALSE	806994	8915922	今天妳要嫁給我	2013-06-01T00:00:00Z	今天妳要嫁給我	2013-05-17T00:00:00Z
